# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.373260000000000E+009 -6.738688419788782E+000 -5.545026866242806E+001 -4.119609375491863E+000 1.040419351082968E+002 -2.582555059988380E+000 -4.272703710519008E+000 -3.334363109274915E+000 -3.968294298760792E+001 
2.373705000000000E+009 -6.754458356647826E+000 -5.866933121757693E+001 -4.001977328048705E+000 1.057692488300891E+002 -2.677864162123786E+000 -2.732432734432778E+000 -2.910372061400484E+000 -4.043020487795233E+001 
2.374150000000000E+009 -6.582652462242272E+000 -5.669099314545423E+001 -3.908172510373607E+000 1.056023101292702E+002 -2.689891834643709E+000 -5.673287279837268E+000 -3.159615925247512E+000 -3.825708993134607E+001 
2.374595000000000E+009 -6.537071627087833E+000 -6.163892892594062E+001 -3.840906367718578E+000 9.677355737673487E+001 -2.653803299113191E+000 -5.047384755010698E+000 -3.303131304065131E+000 -3.884205424345692E+001 
2.375040000000000E+009 -6.654666928754582E+000 -5.603409723255993E+001 -3.815153952822090E+000 1.038316122820939E+002 -2.601914427114662E+000 -1.988944888699149E+000 -3.027959364508743E+000 -4.111686973226655E+001 
2.375485000000000E+009 -6.679980300404235E+000 -5.728205656267065E+001 -4.165415219366915E+000 1.055529378892135E+002 -2.647682296806025E+000 -4.283076691217117E+000 -3.158000182064242E+000 -3.704207586142990E+001 
2.375930000000000E+009 -6.602634516107012E+000 -5.886489991025321E+001 -4.250809595196698E+000 1.004724319479111E+002 -2.682728472745914E+000 -2.483763261482122E+000 -3.087242605635703E+000 -4.157598897800016E+001 
2.376375000000000E+009 -6.761623193618218E+000 -6.159558802911688E+001 -4.559246373107500E+000 9.889726422844593E+001 -2.705527194929793E+000 -3.899689318544790E+000 -3.196425805963854E+000 -3.698568802813432E+001 
2.376820000000000E+009 -6.686346946349345E+000 -5.998144836899779E+001 -3.963769948987633E+000 9.878228017068642E+001 -2.651708236404427E+000 -5.260209334213383E+000 -3.035095278365423E+000 -3.933878707124649E+001 
2.377265000000000E+009 -6.514136990032204E+000 -6.320743999299175E+001 -3.832903195867164E+000 9.924959301726135E+001 -2.719958066528921E+000 -5.941818574513280E+000 -3.007329706067714E+000 -3.826125635265981E+001 
2.377710000000000E+009 -6.873818912760609E+000 -6.270036505211242E+001 -4.313392059377816E+000 9.648044676020531E+001 -2.765807250297155E+000 -6.431987932218923E+000 -3.159010235052766E+000 -3.614590188889997E+001 
2.378155000000000E+009 -6.434989229824730E+000 -6.156526280750347E+001 -3.760678367881073E+000 9.917445087336687E+001 -2.668675137348228E+000 -3.910846448091293E+000 -3.050674109659685E+000 -3.975937939274306E+001 
2.378600000000000E+009 -6.842561617820951E+000 -6.288716578341629E+001 -4.126579527777317E+000 9.809999558330087E+001 -2.646917687915413E+000 -7.508021343806390E+000 -3.000044493802581E+000 -3.819180779727929E+001 
2.379045000000000E+009 -6.630811321576591E+000 -6.438343995320442E+001 -3.871636746377245E+000 9.961063981787399E+001 -2.700467452026988E+000 -5.437802234250261E+000 -3.161296691425028E+000 -4.130738338206042E+001 
2.379490000000000E+009 -6.511597360704095E+000 -6.056525421969338E+001 -4.028821662228658E+000 1.024208415525524E+002 -2.751954515826812E+000 -5.560501113296060E+000 -2.783316309184460E+000 -3.788174883246388E+001 
2.379935000000000E+009 -6.565168776625676E+000 -6.251338351004293E+001 -4.111386841743969E+000 1.006973972844399E+002 -2.757891799934062E+000 -4.656635393209873E+000 -3.141457290285155E+000 -3.500148995136262E+001 
2.380380000000000E+009 -6.632031756330885E+000 -6.635667547233706E+001 -4.213370396380385E+000 9.502435097634952E+001 -2.697208379605288E+000 -5.842812908460959E+000 -3.019845778628086E+000 -3.700724213165752E+001 
2.380825000000000E+009 -6.719406682003450E+000 -6.742803816166716E+001 -4.261486346845982E+000 9.541464423567489E+001 -2.679053343060795E+000 -6.321420090624040E+000 -3.280719536299476E+000 -4.011611848433404E+001 
2.381270000000000E+009 -6.570385321491045E+000 -6.857836232340729E+001 -3.653210971618502E+000 9.412768192320391E+001 -2.693000537774224E+000 -8.147684179160947E+000 -3.103854990119451E+000 -3.917061581106686E+001 
2.381715000000000E+009 -6.514985362666848E+000 -6.819821282268703E+001 -4.011477510662036E+000 9.509921859888465E+001 -2.783851710372172E+000 -1.034399964635658E+001 -3.040963737459299E+000 -3.330558555656189E+001 
2.382160000000000E+009 -6.312994795202013E+000 -6.948093022031823E+001 -4.044510231015253E+000 9.738506151024195E+001 -2.839548099344488E+000 -7.806882851470750E+000 -2.820676886909393E+000 -3.566965745977552E+001 
2.382605000000000E+009 -6.558330194010744E+000 -7.030547165823160E+001 -4.338527349414754E+000 9.218073452171235E+001 -2.780651811997282E+000 -8.020972108595665E+000 -3.311439034130513E+000 -3.671493181422413E+001 
2.383050000000000E+009 -6.673933658311974E+000 -7.085118041747877E+001 -3.990126151004116E+000 9.026691982973330E+001 -2.777802955325994E+000 -6.481377019216494E+000 -3.028687466880788E+000 -3.727412230500254E+001 
2.383495000000000E+009 -6.464829274487795E+000 -7.115846690075571E+001 -4.049403228447837E+000 9.471412052597520E+001 -2.819585656213071E+000 -1.016393697174939E+001 -3.091184278330624E+000 -3.445550883372827E+001 
2.383940000000000E+009 -6.587204371639329E+000 -7.298123486857605E+001 -4.650397973883423E+000 9.259155828335925E+001 -2.724694614480185E+000 -9.005144040720719E+000 -3.237081356936757E+000 -3.453278753888438E+001 
2.384385000000000E+009 -6.497762067635374E+000 -6.888213588585099E+001 -4.265395669672675E+000 9.419261612645032E+001 -2.723348534913889E+000 -8.157591233035545E+000 -3.222944146353476E+000 -3.559988549087770E+001 
2.384830000000000E+009 -6.554736362590615E+000 -7.054045641045836E+001 -4.036061212029528E+000 9.148048974545198E+001 -2.698843243375323E+000 -6.832552414974716E+000 -3.054894336266630E+000 -3.893018979121839E+001 
2.385275000000000E+009 -6.840810306729146E+000 -7.680800088249856E+001 -4.610073242385199E+000 8.507320938509145E+001 -2.887175518393357E+000 -1.119925570619155E+001 -3.105268888631530E+000 -3.306580314893590E+001 
2.385720000000000E+009 -6.700456189075877E+000 -7.255588381855441E+001 -4.314982623787893E+000 8.739611233150528E+001 -2.742340466323757E+000 -9.726720774671600E+000 -2.958740363456236E+000 -3.507684629869344E+001 
2.386165000000000E+009 -6.645047308138787E+000 -7.687477618664934E+001 -4.074868768971593E+000 8.966502535480515E+001 -2.829099981042212E+000 -1.211396019262405E+001 -3.268607829019739E+000 -3.332854713702107E+001 
2.386610000000000E+009 -6.750384364819082E+000 -7.400673529346739E+001 -4.182355857329771E+000 8.778074437462662E+001 -2.722936217105833E+000 -9.715265656024466E+000 -3.281835646313689E+000 -3.398132236899441E+001 
2.387055000000000E+009 -6.599657492754662E+000 -7.303047353107023E+001 -4.349305259257244E+000 9.055269000016442E+001 -2.856454541553035E+000 -1.069917834678680E+001 -2.833380059287452E+000 -3.396440257886432E+001 
2.387500000000000E+009 -6.768819007393558E+000 -7.489745388621414E+001 -4.070148355702047E+000 8.651731461247796E+001 -2.878544427077184E+000 -1.052495776009658E+001 -3.000086014721660E+000 -3.525445603257948E+001 
2.387945000000000E+009 -6.823078949545736E+000 -7.939355485861853E+001 -4.765203049595063E+000 8.535403679711253E+001 -2.854686979258104E+000 -1.264110989075571E+001 -3.449961521741761E+000 -3.080268504822287E+001 
2.388390000000000E+009 -6.790207303261745E+000 -7.708267441281006E+001 -4.588097757046537E+000 8.226432048982701E+001 -2.906011898186482E+000 -1.212314198951666E+001 -3.121081616337939E+000 -3.108381731042250E+001 
2.388835000000000E+009 -6.850249096875641E+000 -7.917198560715352E+001 -4.589875265594317E+000 8.400202851381894E+001 -2.858744126906848E+000 -1.318033197064646E+001 -3.168257120744857E+000 -2.980303736671865E+001 
2.389280000000000E+009 -6.858828333103258E+000 -7.747693940693881E+001 -4.342091809037139E+000 8.311057554983729E+001 -2.703573452970141E+000 -1.303308932964055E+001 -3.084424043409622E+000 -3.059548420327782E+001 
2.389725000000000E+009 -6.719914609749337E+000 -7.964528757797493E+001 -4.281439080734377E+000 7.979385968810172E+001 -2.687327477770801E+000 -1.265963033014053E+001 -2.956340583956635E+000 -3.249501996597210E+001 
2.390170000000000E+009 -6.847345910995930E+000 -7.983914188742924E+001 -4.494249201206038E+000 8.367609334174701E+001 -2.775931174351985E+000 -1.483365611456995E+001 -3.218351179370602E+000 -2.996710641174858E+001 
2.390615000000000E+009 -6.851998916994601E+000 -8.092889334370611E+001 -4.760728491785045E+000 8.060744451763360E+001 -2.947586781806100E+000 -1.373778369776319E+001 -2.962960901529301E+000 -2.838096869977861E+001 
2.391060000000000E+009 -6.831939625853185E+000 -8.031790685349870E+001 -4.605684924679793E+000 8.139411881631305E+001 -2.845124239492182E+000 -1.438330626705857E+001 -3.006580884116834E+000 -2.843088452778661E+001 
2.391505000000000E+009 -6.595850080994866E+000 -7.841204296396472E+001 -4.407844935562432E+000 8.517900906683047E+001 -2.715632466469777E+000 -1.382105651518146E+001 -3.058389739984245E+000 -2.953611336785373E+001 
2.391950000000000E+009 -6.953604447137605E+000 -8.234475549895689E+001 -4.202384557597902E+000 8.274377417711580E+001 -2.827568608205989E+000 -1.227711816380072E+001 -2.834775443315551E+000 -3.179795113012504E+001 
2.392395000000000E+009 -6.948475515687524E+000 -8.536383972113005E+001 -4.507174794161140E+000 8.076379992929202E+001 -2.951492421330436E+000 -1.723949610884315E+001 -3.208359629241237E+000 -2.922173503600606E+001 
2.392840000000000E+009 -6.808993163015191E+000 -8.318693346847040E+001 -4.387388623605434E+000 7.989171503619862E+001 -2.732723216695531E+000 -1.261369532369017E+001 -2.669860082167210E+000 -3.090643902328707E+001 
2.393285000000000E+009 -6.808467883310731E+000 -8.746136177966818E+001 -4.512876797400910E+000 7.670871971722491E+001 -2.877890865758002E+000 -1.539723687935130E+001 -3.079664876268010E+000 -2.881210613301805E+001 
2.393730000000000E+009 -7.170234082908238E+000 -8.381238917135349E+001 -4.592416658585603E+000 7.733560785315079E+001 -2.956638046995050E+000 -1.693458717287955E+001 -2.776024246645791E+000 -2.702460803940814E+001 
2.394175000000000E+009 -6.803044298058206E+000 -8.365744738236522E+001 -4.078287987994413E+000 7.987614145772152E+001 -2.926782956617824E+000 -1.350817175580911E+001 -2.328123377361081E+000 -3.013788972546579E+001 
2.394620000000000E+009 -7.048641316179459E+000 -8.617256685649822E+001 -4.543875349429264E+000 7.635743569627424E+001 -2.861075200647630E+000 -1.466278262568872E+001 -2.889211444512623E+000 -3.014438296791834E+001 
2.395065000000000E+009 -7.192376711019175E+000 -8.574694965656700E+001 -4.341632957239881E+000 7.537045567574670E+001 -2.937124174163623E+000 -1.537419235526210E+001 -2.693949379461801E+000 -2.852850314286151E+001 
2.395510000000000E+009 -6.831344801393528E+000 -8.578696057622324E+001 -4.378611076375099E+000 7.887365482037571E+001 -2.774495259755927E+000 -1.463992914395179E+001 -2.889233828620117E+000 -2.756033128878039E+001 
2.395955000000000E+009 -6.865574244673911E+000 -8.864040418968838E+001 -4.535268429369495E+000 7.493797201318751E+001 -2.868712212048907E+000 -1.787918071350408E+001 -2.838919295494849E+000 -2.723011685781543E+001 
2.396400000000000E+009 -7.056295725659732E+000 -8.918927852768340E+001 -4.607309101399333E+000 7.632818451789136E+001 -2.816214344606981E+000 -1.874674524081220E+001 -3.011670339098963E+000 -2.753925219699922E+001 
2.396845000000000E+009 -7.272367490330545E+000 -9.259452565932419E+001 -4.753267444215680E+000 6.929483679393884E+001 -3.047032697609859E+000 -1.986224315728621E+001 -2.659087289941916E+000 -2.477387677736082E+001 
2.397290000000000E+009 -7.302636571835604E+000 -8.680127243517859E+001 -4.458309563021329E+000 7.037659499193293E+001 -2.721894958063170E+000 -1.807259947344077E+001 -2.945608129856263E+000 -2.576617402656595E+001 
2.397735000000000E+009 -7.044153436160062E+000 -9.020243437983223E+001 -4.452185689821630E+000 7.326231975107129E+001 -2.805257174411237E+000 -1.863046799350719E+001 -2.791534419351631E+000 -2.439050309283620E+001 
2.398180000000000E+009 -7.486988978134624E+000 -8.769958320537879E+001 -4.584387342415686E+000 7.044254554533148E+001 -2.686382990192996E+000 -1.555740200234770E+001 -2.695600970666849E+000 -2.671556609746955E+001 
2.398625000000000E+009 -7.012664176374614E+000 -9.143123397175107E+001 -4.106932253095319E+000 7.024027127910473E+001 -2.855880670793023E+000 -1.690904375881222E+001 -2.790274033082281E+000 -2.774255643934641E+001 
2.399070000000000E+009 -6.893508498386995E+000 -9.310845414967101E+001 -4.178362633476747E+000 6.970715904326509E+001 -2.941242693344122E+000 -2.130432851427586E+001 -2.949923593128303E+000 -2.733495821076309E+001 
2.399515000000000E+009 -7.221687736809503E+000 -9.101469564798103E+001 -4.356000494631155E+000 6.717481135131209E+001 -2.740073958211230E+000 -2.046084779354943E+001 -2.804537440270356E+000 -2.414636207526223E+001 
2.399960000000000E+009 -7.084724473552967E+000 -9.155126541364231E+001 -4.398787924700954E+000 6.815501384970852E+001 -2.852500273272620E+000 -2.166771650699068E+001 -2.561570047268432E+000 -2.380188700088622E+001 
2.400405000000000E+009 -7.212471566087807E+000 -9.003217409763445E+001 -4.986255780021609E+000 6.799483584693054E+001 -2.683736049028538E+000 -2.102735747080663E+001 -2.971053952287298E+000 -2.307142194364486E+001 
2.400850000000000E+009 -7.434883276932614E+000 -9.075378535463250E+001 -4.723202686521121E+000 6.451874035473192E+001 -2.657932105130648E+000 -1.770414079281492E+001 -2.989961893900326E+000 -2.625054258110191E+001 
2.401295000000000E+009 -7.310273546291603E+000 -9.254765255085857E+001 -4.585436810640210E+000 6.662931283064349E+001 -2.674383486185743E+000 -2.231298504441359E+001 -2.963987398448210E+000 -2.170507082826092E+001 
2.401740000000000E+009 -7.042686310893934E+000 -9.582758687709807E+001 -4.497906108969030E+000 6.657750629286380E+001 -2.782872591361400E+000 -1.998024363935935E+001 -2.665490979505603E+000 -2.275005810770616E+001 
2.402185000000000E+009 -7.101924367541472E+000 -9.384777274943096E+001 -4.036660411975466E+000 6.636583533937788E+001 -2.635728223100658E+000 -2.162634607366194E+001 -2.667804392612302E+000 -2.386877418414604E+001 
2.402630000000000E+009 -7.298992620930987E+000 -9.251450461923365E+001 -3.932324821940803E+000 6.417228322284069E+001 -2.658954658317775E+000 -2.152889517024530E+001 -2.377176487859295E+000 -2.324943712024742E+001 
2.403075000000000E+009 -7.483184618735379E+000 -9.316339012241053E+001 -4.350851373467183E+000 6.285893581475023E+001 -2.672136822608766E+000 -2.116810074134676E+001 -2.679028500454610E+000 -2.028953018559234E+001 
2.403520000000000E+009 -7.197824673519009E+000 -9.362649333581989E+001 -4.343217295658670E+000 6.391494722903756E+001 -2.596972792351256E+000 -2.232736828462965E+001 -2.464080729215821E+000 -1.994905542310024E+001 
2.403965000000000E+009 -7.517046805558824E+000 -9.614928101875103E+001 -4.503059543944157E+000 6.431636337704548E+001 -2.749787212076541E+000 -2.150014925828755E+001 -2.914052361833648E+000 -2.079478837987642E+001 
2.404410000000000E+009 -7.661631656384986E+000 -9.346304081088913E+001 -4.469115189334140E+000 6.187403236995775E+001 -2.490273787866586E+000 -2.228476020597658E+001 -2.874365365301896E+000 -1.989990696479564E+001 
2.404855000000000E+009 -7.603593415220119E+000 -9.744009642581666E+001 -4.459169256396319E+000 6.117715146364957E+001 -2.689491429964986E+000 -2.234164905314455E+001 -2.668690976103169E+000 -1.956754153731029E+001 
2.405300000000000E+009 -7.664771480625557E+000 -9.835400412399055E+001 -3.998600135270325E+000 5.720336187041569E+001 -2.808173117795651E+000 -2.447938442336737E+001 -2.101896076149989E+000 -1.981905628785690E+001 
2.405745000000000E+009 -7.528166153935454E+000 -1.008155919365998E+002 -4.118552138425874E+000 5.864221493738149E+001 -2.626482077198395E+000 -2.562400096306314E+001 -2.389007383594013E+000 -1.778190878054373E+001 
2.406190000000000E+009 -7.662406336750454E+000 -9.671316058194324E+001 -3.979325073452076E+000 5.648638414794440E+001 -2.500232581281912E+000 -2.264884473054437E+001 -2.500681232941694E+000 -1.945954285745059E+001 
2.406635000000000E+009 -7.654427901196917E+000 -9.648061355477324E+001 -4.273764004357779E+000 5.697527421594530E+001 -2.609176216973578E+000 -2.305658929242755E+001 -2.437565022568524E+000 -1.652499516329803E+001 
2.407080000000000E+009 -7.854737513733586E+000 -9.890038974680833E+001 -4.093925130676587E+000 5.545424526767063E+001 -2.770300460388493E+000 -2.503039354491015E+001 -2.495833094026745E+000 -1.983917588504689E+001 
2.407525000000000E+009 -8.071391240643871E+000 -1.000771879539392E+002 -4.059892226734086E+000 5.295757157546533E+001 -2.732804850984798E+000 -2.470990679469171E+001 -2.459120431152121E+000 -1.872547458165759E+001 
2.407970000000000E+009 -7.671624894364426E+000 -1.015348972272982E+002 -3.977821470335954E+000 5.232821786512194E+001 -2.868857889422839E+000 -2.787767016959026E+001 -2.197003746484439E+000 -1.696043407545653E+001 
2.408415000000000E+009 -7.810761627991290E+000 -1.016635008539370E+002 -3.773562550870173E+000 5.164947507483915E+001 -2.677202594350263E+000 -2.453942362040944E+001 -2.224492181814872E+000 -1.598751113998164E+001 
2.408860000000000E+009 -8.130589677713696E+000 -1.007700715852886E+002 -4.098700912280511E+000 5.319641286208752E+001 -2.675101789824007E+000 -2.603782386810047E+001 -2.477346699904581E+000 -1.528003368022628E+001 
2.409305000000000E+009 -7.902081517405266E+000 -1.045331841115009E+002 -3.889445384528233E+000 5.069633875911479E+001 -2.654420504861661E+000 -2.692199784195825E+001 -2.166943872744585E+000 -1.696522382643391E+001 
2.409750000000000E+009 -7.903298662043593E+000 -1.021326802686508E+002 -3.631039201285435E+000 5.052482331253826E+001 -2.545541568500149E+000 -2.552067939810185E+001 -2.314207725888818E+000 -1.796364394098779E+001 
2.410195000000000E+009 -7.910791150705782E+000 -1.038725619413030E+002 -3.955863119826939E+000 5.073110641748101E+001 -2.816822494668693E+000 -2.981942486972746E+001 -1.781011384941516E+000 -1.404786260375239E+001 
2.410640000000000E+009 -7.961267454734983E+000 -1.003740316036925E+002 -3.673828346181465E+000 5.157215617714688E+001 -2.332193627060941E+000 -2.428443807343675E+001 -2.446905538189716E+000 -1.508433119277947E+001 
2.411085000000000E+009 -7.937197760559455E+000 -1.015940046743877E+002 -3.947738826908815E+000 4.935031138611733E+001 -2.450948270914604E+000 -2.808055422244344E+001 -1.995714236079540E+000 -1.322068382235063E+001 
2.411530000000000E+009 -8.052674980356969E+000 -1.027440479339581E+002 -3.761585738800219E+000 4.799555540157844E+001 -2.691962347046514E+000 -2.937467574818256E+001 -1.832998639648772E+000 -1.487358704060284E+001 
2.411975000000000E+009 -8.166044535346606E+000 -1.023748489090860E+002 -3.574430069505808E+000 4.367903459168607E+001 -2.430921725364361E+000 -2.993062300148024E+001 -1.815846791544966E+000 -1.235457895082021E+001 
2.412420000000000E+009 -8.031308536278942E+000 -1.023453128465133E+002 -3.401798578459856E+000 4.568531934591682E+001 -2.375016998026700E+000 -2.537240411578911E+001 -1.795222498266765E+000 -1.266680245298630E+001 
2.412865000000000E+009 -8.109545082339055E+000 -1.043919295964803E+002 -3.197787545192849E+000 4.494309820063242E+001 -2.555798583651133E+000 -2.888074918103438E+001 -1.600543653917845E+000 -1.362976311020391E+001 
2.413310000000000E+009 -8.075281605656910E+000 -1.032776203416962E+002 -3.277738591620486E+000 4.417550774887098E+001 -2.395641258032060E+000 -2.862339598243503E+001 -1.841477463546901E+000 -1.282880246647582E+001 
2.413755000000000E+009 -8.089139726802532E+000 -1.050318708821458E+002 -3.410085400802604E+000 4.479656110867543E+001 -2.627290310192581E+000 -2.862967562589358E+001 -1.707311524542427E+000 -1.042643285063037E+001 
2.414200000000000E+009 -8.039969162961992E+000 -1.054478360350718E+002 -2.933976186848879E+000 4.531623891884498E+001 -2.376714400216903E+000 -2.963349849987399E+001 -1.704823238266511E+000 -1.212822938924503E+001 
2.414645000000000E+009 -8.167408165910620E+000 -1.049915418421715E+002 -3.143055499409988E+000 4.156283628469813E+001 -2.318615944658067E+000 -2.894289226182102E+001 -1.558800544791373E+000 -1.087960235586041E+001 
2.415090000000000E+009 -8.216831905077324E+000 -1.087740106746427E+002 -3.426009894140964E+000 4.205926657249579E+001 -2.628202059421998E+000 -3.289358678494867E+001 -1.710503471218076E+000 -8.195162716852337E+000 
2.415535000000000E+009 -8.408080443165055E+000 -1.051528338522507E+002 -2.988522505359916E+000 3.963481563590050E+001 -2.409618384041883E+000 -3.184923471444393E+001 -8.900490262164087E-001 -7.189364565314737E+000 
2.415980000000000E+009 -8.320141226968204E+000 -1.071674454569324E+002 -2.939066321703848E+000 4.053604433066825E+001 -2.494560985483937E+000 -3.186365981036923E+001 -1.112829467085092E+000 -6.902605354811220E+000 
2.416425000000000E+009 -8.407674569474731E+000 -1.085786812609660E+002 -2.742775892472582E+000 3.533098841005011E+001 -2.460574187714530E+000 -3.069396807446932E+001 -1.534776176873404E+000 -9.827709661863242E+000 
2.416870000000000E+009 -8.324514368078182E+000 -1.086266850167617E+002 -2.558301519475707E+000 3.506799485358511E+001 -2.485019870475896E+000 -3.179769498145688E+001 -8.739096629200748E-001 -8.869687012129040E+000 
2.417315000000000E+009 -8.430406781481947E+000 -1.105559478691174E+002 -2.494890190653167E+000 3.493176818939472E+001 -2.544046204218571E+000 -3.359165841303277E+001 -5.728166085362849E-001 -6.726247928589802E+000 
2.417760000000000E+009 -8.507461160886978E+000 -1.084151502772136E+002 -2.462388031003676E+000 3.210431226293741E+001 -2.425148217131185E+000 -3.243638868816768E+001 -8.233098792544893E-001 -6.236573910592989E+000 
2.418205000000000E+009 -8.418950395689986E+000 -1.070468573177641E+002 -2.391374508017773E+000 3.535199295581229E+001 -2.299851992049592E+000 -3.204185392760342E+001 -1.158619491036631E+000 -4.392632458982959E+000 
2.418650000000000E+009 -8.641876874012016E+000 -1.083171378632369E+002 -2.600416381658406E+000 3.209037347084588E+001 -2.393356512179346E+000 -3.404282776029827E+001 -7.021658913467530E-001 -6.002303454837003E+000 
2.419095000000000E+009 -8.487614297541455E+000 -1.068661749047785E+002 -2.285078136242554E+000 3.231977895815230E+001 -2.360400449369706E+000 -3.741047228619755E+001 -6.286370585361090E-001 -6.146561216008253E+000 
2.419540000000000E+009 -8.624713982244391E+000 -1.066905749608255E+002 -1.915838904295226E+000 3.011762806097504E+001 -2.280867684626457E+000 -3.613813563403203E+001 4.361166281163049E-002 -5.966223929355670E+000 
2.419985000000000E+009 -8.332438523960756E+000 -1.105054633768508E+002 -1.925176878517194E+000 2.720566159744918E+001 -2.463670936322795E+000 -3.706364739946688E+001 -3.487769993741921E-001 -5.937462848612218E+000 
2.420430000000000E+009 -8.504619718610977E+000 -1.073684520507596E+002 -1.434929540736503E+000 2.682975338965663E+001 -2.268295182210684E+000 -3.583559141629551E+001 7.745862522165002E-002 -5.834709512834481E+000 
2.420875000000000E+009 -8.691305635777717E+000 -1.082316768692724E+002 -1.382024803264158E+000 2.749792129805097E+001 -2.125720515476868E+000 -3.499815599867026E+001 -9.154462118902927E-002 -6.370608915151906E+000 
2.421320000000000E+009 -8.698313372631361E+000 -1.090473595626955E+002 -1.186604630971098E+000 2.346536954221204E+001 -2.232295150571642E+000 -3.545303413086840E+001 7.524389909152000E-002 -4.413208129324727E+000 
2.421765000000000E+009 -8.802562397351615E+000 -1.089739076772360E+002 -1.307974793237910E+000 2.370875348561744E+001 -2.307468656767230E+000 -3.559435462812024E+001 -1.158633816329940E-001 -4.679365593495716E+000 
2.422210000000000E+009 -8.686795549928318E+000 -1.091738845229580E+002 -8.403146906202831E-001 2.134340088692606E+001 -2.224463976036947E+000 -3.584155123635210E+001 5.719694611959617E-001 -3.105794567213887E+000 
2.422655000000000E+009 -8.373671460208016E+000 -1.128957330208083E+002 -6.555820417337055E-001 2.150803446849906E+001 -2.417406509901138E+000 -3.872349677361444E+001 9.177425382904552E-001 -3.289647318892855E+000 
2.423100000000000E+009 -8.502658878539394E+000 -1.088829370038699E+002 -9.212916728677755E-001 2.049461213881732E+001 -2.211051731083203E+000 -3.915503058059336E+001 5.531299554128826E-001 -4.179712461318647E+000 
2.423545000000000E+009 -8.553169124786917E+000 -1.140082061726511E+002 -5.542345563206561E-001 2.094222982008491E+001 -2.227426901978303E+000 -4.133039841878493E+001 1.117600858338302E+000 -3.779443740601573E+000 
2.423990000000000E+009 -8.602292855418799E+000 -1.111318895969460E+002 -2.665313812137647E-001 1.884913478494029E+001 -2.131338637899967E+000 -4.019336108270534E+001 1.343359220536245E+000 -3.003515731659643E+000 
2.424435000000000E+009 -8.723732874205689E+000 -1.116422430193344E+002 -4.909400950835587E-001 1.571805541097309E+001 -2.097659146666654E+000 -3.714767460479638E+001 9.603656048614917E-001 -2.185353632144488E+000 
2.424880000000000E+009 -8.292129811336400E+000 -1.103967541329617E+002 1.621722510274988E-002 1.645345054313339E+001 -2.067717166672190E+000 -4.179385755261647E+001 1.105994898783498E+000 -1.364435874886840E+000 
2.425325000000000E+009 -8.461885043830664E+000 -1.077561300306439E+002 2.272946114172657E-001 1.420077237638359E+001 -1.999274033101884E+000 -4.014326105028263E+001 1.216654648237777E+000 -8.536392283185831E-001 
2.425770000000000E+009 -8.520543096659299E+000 -1.119858856358694E+002 2.216705914816849E-001 1.573474415998315E+001 -2.152130595880458E+000 -4.357652948653497E+001 1.441561726184012E+000 -1.168545768157139E+000 
2.426215000000000E+009 -8.357302757716081E+000 -1.122480771314426E+002 3.892593472193375E-001 1.036895493197971E+001 -1.979154232670068E+000 -4.128195931439958E+001 1.601202371563845E+000 -1.181152838631702E+000 
2.426660000000000E+009 -8.199490337507688E+000 -1.113604685376132E+002 8.384614799410484E-001 9.253813701021004E+000 -1.898389971507339E+000 -4.241037424115389E+001 1.737628220569245E+000 -1.861118526750059E+000 
2.427105000000000E+009 -8.562829303912613E+000 -1.096567206712899E+002 1.049106610355569E+000 6.021363955926563E+000 -1.925325178354179E+000 -4.252166600756871E+001 2.324559182666747E+000 -3.608473861988258E+000 
2.427550000000000E+009 -8.527290917401809E+000 -1.111093548772941E+002 9.602134526931255E-001 8.910063583747066E+000 -1.941354951979266E+000 -4.237244480069638E+001 2.201540601819070E+000 1.193636563468107E+000 
2.427995000000000E+009 -8.489669348138893E+000 -1.114522674818770E+002 1.547959345671384E+000 4.861377986235153E+000 -1.904870929270892E+000 -4.307127214377800E+001 2.519055007927467E+000 -2.009883043768847E+000 
2.428440000000000E+009 -8.297383897197779E+000 -1.109346180866487E+002 1.763986797290364E+000 3.863081360856377E+000 -1.860413623113376E+000 -4.511398248616434E+001 3.264163262276217E+000 4.332120063699689E-001 
2.428885000000000E+009 -8.012861184182322E+000 -1.113338850158164E+002 2.087867882072989E+000 1.118994485197213E+000 -1.789512743653882E+000 -4.504383622725542E+001 3.206526596006632E+000 -1.210708815464774E+000 
2.429330000000000E+009 -8.340472579888305E+000 -1.116531642438281E+002 2.414956229348475E+000 -8.256408433231741E-001 -1.938161583914936E+000 -4.614907361919000E+001 3.508567111956538E+000 -3.324959882253745E+000 
2.429775000000000E+009 -8.279060542035994E+000 -1.119283631208807E+002 2.485094554826562E+000 -6.668583866709938E-001 -1.747351497898176E+000 -4.745315745174064E+001 3.851287982681118E+000 -1.952049125637981E+000 
2.430220000000000E+009 -7.825988952263747E+000 -1.134300457040589E+002 2.432778294503101E+000 -5.207261631146772E+000 -1.654007031184056E+000 -4.669574512619249E+001 3.220708469890494E+000 -3.166660308086962E+000 
2.430665000000000E+009 -8.214233102694390E+000 -1.135293134007413E+002 2.841351944321327E+000 -7.457669772072531E+000 -1.873964489043519E+000 -4.800244641795506E+001 3.669583979206919E+000 -4.905587478327181E+000 
