# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.496080000000000E+009 -4.810609085793143E+000 -1.472380312779284E+002 -2.049239628991750E+000 1.336477736534450E+002 -5.043359602460541E+000 -9.330585019125071E+001 1.067486553712207E+000 -3.260056397885551E+001 
2.496525000000000E+009 -5.000054148333756E+000 -1.479533533059583E+002 -1.942951903285664E+000 1.340580257397095E+002 -5.329257839338949E+000 -9.216000026162233E+001 1.070191397493793E+000 -3.199360361369780E+001 
2.496970000000000E+009 -5.149887121309176E+000 -1.464531433692550E+002 -1.840623052509125E+000 1.406146331749387E+002 -5.331573176731061E+000 -9.269005535509038E+001 9.915793025703686E-001 -2.590678032945195E+001 
2.497415000000000E+009 -4.894758120743641E+000 -1.471832476784861E+002 -1.559087095235008E+000 1.367716821486812E+002 -5.226109319488256E+000 -9.417934071609011E+001 9.426110020644334E-001 -2.593986106740543E+001 
2.497860000000000E+009 -4.675873014519026E+000 -1.506423369735557E+002 -1.602519458115353E+000 1.307155988490349E+002 -5.395767265344823E+000 -9.380947736655894E+001 1.318190283852400E+000 -2.775025351774576E+001 
2.498305000000000E+009 -5.336366982218163E+000 -1.461894519639801E+002 -2.111039508963172E+000 1.379447200451128E+002 -5.176785761548490E+000 -9.066143718976430E+001 5.865386169794348E-001 -2.723341029455849E+001 
2.498750000000000E+009 -5.238404313437100E+000 -1.441599271200610E+002 -1.455017532245920E+000 1.351249290572353E+002 -5.652466030219295E+000 -9.161142273724413E+001 1.510403372818204E+000 -2.956251951069939E+001 
2.499195000000000E+009 -4.810160587764646E+000 -1.463619785073423E+002 -1.164740262652448E+000 1.332508464347921E+002 -5.354092001958818E+000 -9.149859404549871E+001 1.147015234375847E+000 -2.690950143278205E+001 
2.499640000000000E+009 -4.955361014306789E+000 -1.496738273782078E+002 -1.655880787607540E+000 1.402509346379169E+002 -4.905524186846567E+000 -9.597385782471417E+001 6.589828672120428E-001 -2.166693124775302E+001 
2.500085000000000E+009 -5.020639313453787E+000 -1.496755469423925E+002 -1.956639084590543E+000 1.374431198848770E+002 -4.872336679006553E+000 -9.595753889245025E+001 4.376256155782167E-001 -2.265826662557188E+001 
2.500530000000000E+009 -5.051043151635484E+000 -1.522707212661566E+002 -1.964242572928943E+000 1.389211957443528E+002 -4.978264360956657E+000 -9.681063919465743E+001 6.492720426737527E-001 -1.905069106680367E+001 
2.500975000000000E+009 -5.070421054708028E+000 -1.502693565544954E+002 -1.998008195589786E+000 1.369272193606439E+002 -4.988715776962509E+000 -9.696376230555215E+001 6.474829443807209E-001 -1.931923275861312E+001 
2.501420000000000E+009 -5.035897849355577E+000 -1.508582355623418E+002 -1.879873723281801E+000 1.356862836162410E+002 -5.058519158454208E+000 -9.465305523099019E+001 6.380864195082427E-001 -2.146101282789937E+001 
2.501865000000000E+009 -4.894636022564177E+000 -1.520368293767886E+002 -1.359509838043430E+000 1.362010148396012E+002 -4.878130903067510E+000 -9.562506739903058E+001 6.948427834087642E-001 -1.966142581423880E+001 
2.502310000000000E+009 -4.623862431218246E+000 -1.577645826996158E+002 -2.007497709445851E+000 1.290090108755011E+002 -4.962559147335822E+000 -1.008240891207463E+002 8.901403791414401E-001 -1.858170691129428E+001 
2.502755000000000E+009 -4.880582533260488E+000 -1.521329163880762E+002 -2.087239556218673E+000 1.391089226657869E+002 -4.673212168801543E+000 -9.718668037801972E+001 1.220030122223184E-001 -1.612237816329508E+001 
2.503200000000000E+009 -4.657698452686008E+000 -1.535276120755694E+002 -1.475580490909155E+000 1.362432141487820E+002 -4.854305962192350E+000 -9.768191543921225E+001 6.480632475128715E-001 -1.424956264287840E+001 
2.503645000000000E+009 -4.631150766113935E+000 -1.539885942504990E+002 -1.640471308798050E+000 1.373914879966258E+002 -4.795222228406358E+000 -9.692906448964743E+001 6.735283748629852E-001 -1.793925031485433E+001 
2.504090000000000E+009 -4.561736403903383E+000 -1.612502668787616E+002 -1.973691653273869E+000 1.343557281695498E+002 -4.830405732087375E+000 -9.827793749106631E+001 6.815604190889365E-001 -1.511899971641018E+001 
2.504535000000000E+009 -4.853926439317148E+000 -1.581639853774626E+002 -1.992337509488621E+000 1.377251324453051E+002 -4.770409384936601E+000 -1.006439516348560E+002 3.082677554717149E-001 -1.264264623393570E+001 
2.504980000000000E+009 -5.084413843502150E+000 -1.543500076661845E+002 -1.850405697050042E+000 1.389917115584294E+002 -4.859786306986005E+000 -9.918429605737055E+001 3.920550868461720E-001 -1.104076619356582E+001 
2.505425000000000E+009 -4.655710164228246E+000 -1.596719832265505E+002 -2.270268316432291E+000 1.328684048847207E+002 -4.648646074356632E+000 -9.792363856322631E+001 2.453357765010838E-002 -1.257326500594362E+001 
2.505870000000000E+009 -4.749524656494480E+000 -1.580446061202365E+002 -2.153002616048119E+000 1.357776247808890E+002 -4.684954780208603E+000 -1.012813785112519E+002 2.161614234508397E-001 -1.149298528070325E+001 
2.506315000000000E+009 -4.577429422211952E+000 -1.624654704357310E+002 -1.822876557301869E+000 1.304200616079084E+002 -4.856088763528991E+000 -1.005434271289176E+002 6.712452701896617E-001 -1.435196672784324E+001 
2.506760000000000E+009 -4.990388454633529E+000 -1.601723608000115E+002 -2.464318399170407E+000 1.405989789786556E+002 -4.601820539775623E+000 -1.003489675056496E+002 -2.542425237957951E-001 -9.559254143115798E+000 
2.507205000000000E+009 -4.694978114777999E+000 -1.599182882736924E+002 -2.071968844824299E+000 1.311343795363412E+002 -4.993691484699703E+000 -9.816564141339737E+001 4.288306746741729E-001 -1.551993702388677E+001 
2.507650000000000E+009 -4.723189920015662E+000 -1.600519457045991E+002 -2.057354147990415E+000 1.320447479564577E+002 -4.683056344282042E+000 -9.920323446806468E+001 3.005648574185937E-001 -1.077107646242107E+001 
2.508095000000000E+009 -4.738143650969874E+000 -1.628870103447987E+002 -2.169403407441773E+000 1.374424092179570E+002 -4.548854281239784E+000 -1.024223103171224E+002 8.341989973246181E-002 -7.431987120040526E+000 
2.508540000000000E+009 -4.697554863543779E+000 -1.610451845107293E+002 -2.065035071455914E+000 1.311093546503484E+002 -4.681706823086173E+000 -1.002326445837129E+002 3.568201396916447E-001 -8.508611395936441E+000 
2.508985000000000E+009 -4.710301827697660E+000 -1.631369825184125E+002 -2.505717431916984E+000 1.356558731798348E+002 -4.505754760856640E+000 -1.026505741563486E+002 5.799773432293256E-002 -7.001576315188157E+000 
2.509430000000000E+009 -4.697182985557335E+000 -1.635918642691887E+002 -2.565516573074842E+000 1.326272385953594E+002 -4.692121897182545E+000 -1.005541587880176E+002 1.068141818165403E-001 -1.126505528819291E+001 
2.509875000000000E+009 -4.822011477182241E+000 -1.626958379655170E+002 -2.644386447814178E+000 1.351295135715018E+002 -4.480426355289007E+000 -9.923292496361958E+001 -3.912386186113302E-001 -6.042231258511225E+000 
2.510320000000000E+009 -4.824080175451020E+000 -1.628244408579221E+002 -2.371157901447826E+000 1.340111998400224E+002 -4.568425927711159E+000 -1.015078237060997E+002 5.742041175847634E-002 -4.799002071753163E+000 
2.510765000000000E+009 -4.610144225910968E+000 -1.636213684577689E+002 -2.117849345979411E+000 1.315347229272846E+002 -4.817182869414769E+000 -1.007902379633562E+002 3.762749672735533E-001 -1.014149306371377E+001 
2.511210000000000E+009 -4.743641049955650E+000 -1.672795981746851E+002 -3.410884606584718E+000 1.376280358513132E+002 -4.323268999971322E+000 -1.041841675629594E+002 -7.493609492511635E-001 -4.350874124550588E+000 
2.511655000000000E+009 -4.715492917082314E+000 -1.647021298090400E+002 -2.375243777900160E+000 1.324412712630200E+002 -4.546953379584481E+000 -1.003355782237777E+002 4.229166031896026E-002 -4.470299910519617E+000 
2.512100000000000E+009 -4.627792520967642E+000 -1.674700438390426E+002 -2.656975887695738E+000 1.320278981916643E+002 -4.432251205664746E+000 -1.013084809508657E+002 -5.020142829344666E-002 -3.924654687067553E+000 
2.512545000000000E+009 -4.850545075747989E+000 -1.681620956765946E+002 -3.348489779124456E+000 1.369021766475075E+002 -4.233908224461485E+000 -1.032626876638146E+002 -6.775892924817009E-001 -4.046147245288140E+000 
2.512990000000000E+009 -4.958151497827374E+000 -1.702491027432347E+002 -3.476245658506143E+000 1.388226761134291E+002 -4.182558123497886E+000 -1.014460904799777E+002 -9.491244223601245E-001 -1.835655570837618E+000 
2.513435000000000E+009 -4.399396296801342E+000 -1.695083214566319E+002 -2.132444685582698E+000 1.248293569899165E+002 -4.592604378793141E+000 -1.041135703963088E+002 6.191423241826367E-001 -5.342591724950105E+000 
2.513880000000000E+009 -4.722550527151330E+000 -1.689530452449503E+002 -2.745074363593671E+000 1.351365920569831E+002 -4.412646229508508E+000 -1.051919920838116E+002 -2.269537368726320E-001 -8.053148393592595E-001 
2.514325000000000E+009 -4.815877098762892E+000 -1.703426727766799E+002 -3.318022985739791E+000 1.342687967991461E+002 -4.296371488213216E+000 -1.035629188071457E+002 -6.309772429521481E-001 1.341009280163761E+000 
2.514770000000000E+009 -4.464912261226917E+000 -1.735537767694544E+002 -2.968962305609196E+000 1.263237921517257E+002 -4.438737080573838E+000 -1.024276417061192E+002 1.233295419558470E-001 -3.692375275013413E+000 
2.515215000000000E+009 -4.779488858859072E+000 -1.718777224889780E+002 -3.171177761169629E+000 1.284769280323296E+002 -4.442219651418053E+000 -1.033542055326228E+002 -1.887123919516826E-001 -3.737694453331363E+000 
2.515660000000000E+009 -4.710888162716496E+000 -1.739233113816328E+002 -3.513733040464728E+000 1.290759127200721E+002 -4.261808147775897E+000 -1.035702599334247E+002 -2.465173343478905E-001 -3.075985249230724E+000 
2.516105000000000E+009 -5.029656395646580E+000 -1.732081628727513E+002 -3.962046022211463E+000 1.371847737841615E+002 -4.200370530387413E+000 -1.018504094028060E+002 -1.031756894163800E+000 3.994198786183572E-001 
2.516550000000000E+009 -4.832834744833473E+000 -1.741899323223393E+002 -4.098493686455277E+000 1.336394733484642E+002 -4.092158547331721E+000 -1.016697089616042E+002 -1.116449350703699E+000 1.266881800282878E+000 
2.516995000000000E+009 -4.527966057630336E+000 -1.764614175920325E+002 -3.565388608254076E+000 1.258305227411558E+002 -4.243929906822586E+000 -1.048519631979938E+002 -3.722643505050451E-001 8.165454849407829E-001 
2.517440000000000E+009 -4.981964379876870E+000 -1.768898388539315E+002 -3.990635817452120E+000 1.346152662667812E+002 -4.124000677932865E+000 -1.035100507601609E+002 -7.756321144795837E-001 4.482930227998120E+000 
2.517885000000000E+009 -5.173935753634380E+000 -1.737814992536033E+002 -4.488947427752740E+000 1.358906006067702E+002 -4.017584549236555E+000 -1.029610612982010E+002 -1.423490209251709E+000 3.000663345791282E+000 
2.518330000000000E+009 -4.881335136208211E+000 -1.776284415472086E+002 -4.254854021139692E+000 1.329714123306246E+002 -4.177917545743584E+000 -1.029995012050972E+002 -9.949081431095777E-001 2.558975427661323E+000 
2.518775000000000E+009 -5.040934382255442E+000 -1.767818507974157E+002 -5.317570877233637E+000 1.393121030911289E+002 -3.904102008215328E+000 -1.054374572178546E+002 -1.766638153482995E+000 3.763183785295884E+000 
2.519220000000000E+009 -4.776125261926986E+000 -1.790339030541620E+002 -4.856295284342123E+000 1.279325944196461E+002 -4.111856620806548E+000 -1.044178940221483E+002 -1.097882601368003E+000 1.979949995031445E+000 
2.519665000000000E+009 -4.689649875572817E+000 1.786580757773182E+002 -3.796922161539245E+000 1.249479048646007E+002 -4.280355944007003E+000 -1.046082890319257E+002 -2.044426120094063E-001 4.786819916912110E+000 
2.520110000000000E+009 -4.958861509298968E+000 1.794056239600207E+002 -5.385685491352362E+000 1.347014041310463E+002 -3.994176545866975E+000 -1.045705882037066E+002 -1.612506054167208E+000 5.762466136990472E+000 
2.520555000000000E+009 -4.826959454983250E+000 1.790905446269045E+002 -4.966350812938296E+000 1.305896292619868E+002 -3.928728863580308E+000 -1.061525466007442E+002 -1.274406948742880E+000 2.694563643940453E+000 
2.521000000000000E+009 -4.985325822335879E+000 -1.789373699246726E+002 -4.993078464594034E+000 1.308038617103085E+002 -3.990328739810388E+000 -1.067914711450380E+002 -1.301830201681420E+000 5.152380316061048E+000 
2.521445000000000E+009 -4.673326117930454E+000 1.768763353209677E+002 -4.800909596538742E+000 1.250308735635907E+002 -4.155875618198846E+000 -1.067179371884279E+002 -6.521735031461783E-001 3.673033277079589E+000 
2.521890000000000E+009 -4.900606428405734E+000 1.742709975200262E+002 -6.180602907374007E+000 1.283180803916726E+002 -3.804943921066406E+000 -1.074578327283658E+002 -1.576736553448106E+000 6.764530663149656E+000 
2.522335000000000E+009 -5.076845546860756E+000 1.770212175663618E+002 -5.882901263398743E+000 1.326033512371521E+002 -3.893039072148583E+000 -1.055477583658445E+002 -1.564680963679320E+000 7.219584621153224E+000 
2.522780000000000E+009 -5.139878054314838E+000 1.774891966942041E+002 -5.486027397289570E+000 1.284035630326864E+002 -3.906455322739189E+000 -1.045582952136543E+002 -1.302079286340113E+000 4.502927501993830E+000 
2.523225000000000E+009 -5.096180395227196E+000 1.746000412771938E+002 -5.902047933801312E+000 1.345704741758581E+002 -3.693989925408284E+000 -1.085079445761588E+002 -1.491469022363726E+000 8.131888272844018E+000 
2.523670000000000E+009 -5.047397902490795E+000 1.764037528926041E+002 -6.111283154330927E+000 1.286164943848966E+002 -3.728677477097110E+000 -1.081367379154411E+002 -1.634807745138348E+000 8.582833240829935E+000 
2.524115000000000E+009 -5.139967866780240E+000 1.747984608295537E+002 -6.170704420010167E+000 1.278128023207652E+002 -3.861865729620908E+000 -1.059374374681706E+002 -1.426368026157394E+000 7.063506884574433E+000 
2.524560000000000E+009 -5.098762726033221E+000 1.723559932022243E+002 -6.686170306814915E+000 1.308223011959499E+002 -3.820455875362629E+000 -1.050177281180608E+002 -1.675699996186608E+000 7.669651765967304E+000 
2.525005000000000E+009 -5.012683024064378E+000 1.706587050936573E+002 -5.867349000548215E+000 1.184542022530293E+002 -3.916089453195422E+000 -1.060978608673290E+002 -9.274591308024387E-001 5.049258414378561E+000 
2.525450000000000E+009 -5.404996394518890E+000 1.730572801882620E+002 -6.239024199382575E+000 1.333793719174267E+002 -3.652635964204258E+000 -1.062202572662519E+002 -1.712452967239024E+000 1.073676808682490E+001 
2.525895000000000E+009 -5.112419833254849E+000 1.693473222666252E+002 -6.877263286268853E+000 1.266077420600112E+002 -3.826506128050280E+000 -1.094958104233652E+002 -1.374399413023696E+000 6.817021378280900E+000 
2.526340000000000E+009 -5.072177865702899E+000 1.689067240895798E+002 -6.867072783950738E+000 1.241499830804132E+002 -3.884605129554083E+000 -1.081909811093312E+002 -1.337346015469643E+000 7.024266965116516E+000 
2.526785000000000E+009 -4.966111199612801E+000 1.684215185131401E+002 -6.491641779518135E+000 1.265134534389894E+002 -3.806876715867600E+000 -1.074253399499175E+002 -1.176938637147494E+000 8.725245301903440E+000 
2.527230000000000E+009 -5.261473853777546E+000 1.689437078897619E+002 -7.761381600563175E+000 1.271631312274111E+002 -3.677419870920466E+000 -1.068117678247877E+002 -2.081056946642220E+000 8.996913905531651E+000 
2.527675000000000E+009 -5.301181096085649E+000 1.703800792433456E+002 -7.792236462129402E+000 1.289769968923558E+002 -3.660460775330906E+000 -1.073116891260519E+002 -2.039317960139694E+000 7.319145473738314E+000 
2.528120000000000E+009 -5.184517776612511E+000 1.662447122000936E+002 -7.567793874520603E+000 1.269224235166708E+002 -3.765497670003443E+000 -1.081725978177429E+002 -1.472151756584177E+000 1.130933022437378E+001 
2.528565000000000E+009 -5.051842904541236E+000 1.652295521594998E+002 -7.722881780953570E+000 1.251107618533790E+002 -3.688939861580813E+000 -1.111940639553247E+002 -1.447647740372784E+000 1.136642702510317E+001 
2.529010000000000E+009 -5.389167414261284E+000 1.681290608637812E+002 -8.636124306459806E+000 1.331615310480139E+002 -3.620025857874870E+000 -1.095409817568777E+002 -2.236190413591091E+000 1.361586643001905E+001 
2.529455000000000E+009 -5.346926131801062E+000 1.638484579623554E+002 -8.568621117612933E+000 1.235893815634238E+002 -3.761431956140504E+000 -1.085539655919836E+002 -1.632384641120231E+000 8.569277160403907E+000 
2.529900000000000E+009 -5.296993792664126E+000 1.666182235594199E+002 -7.498656797775301E+000 1.258195468105906E+002 -3.604337286840291E+000 -1.123003100504856E+002 -1.264634543775734E+000 1.310238259195599E+001 
2.530345000000000E+009 -5.477677779472296E+000 1.636710301817226E+002 -8.735185026225478E+000 1.241324367672430E+002 -3.639439583999029E+000 -1.123798358818069E+002 -1.620991625041896E+000 1.195223851797943E+001 
2.530790000000000E+009 -5.524348173180528E+000 1.633229091419528E+002 -9.620606820031503E+000 1.270282526062014E+002 -3.534707762308519E+000 -1.100467193902198E+002 -1.839878409334374E+000 1.005769788144422E+001 
2.531235000000000E+009 -5.294517863772695E+000 1.632732316042975E+002 -8.605484895502462E+000 1.202091579544168E+002 -3.538995914279719E+000 -1.119790459774167E+002 -1.384069542618787E+000 8.336934702889099E+000 
2.531680000000000E+009 -5.586212132077637E+000 1.630047912483323E+002 -9.887892133652651E+000 1.255510168734528E+002 -3.500938980251320E+000 -1.105683775292125E+002 -1.853202553209814E+000 1.098677806919739E+001 
2.532125000000000E+009 -5.606243396499784E+000 1.634528395833072E+002 -8.923446265961056E+000 1.247729433985521E+002 -3.638385878661062E+000 -1.106837447254015E+002 -1.535155880221308E+000 1.071601831553200E+001 
2.532570000000000E+009 -5.567837222587860E+000 1.625162521159070E+002 -8.794142486819199E+000 1.203942628983649E+002 -3.672634164210405E+000 -1.099570865836547E+002 -9.995788684114272E-001 1.078162321054250E+001 
2.533015000000000E+009 -5.622938857791167E+000 1.627960734797912E+002 -1.002186826513240E+001 1.263737226867128E+002 -3.483962497799900E+000 -1.097025579699091E+002 -1.871692276833314E+000 9.413822338109943E+000 
2.533460000000000E+009 -5.710572183363471E+000 1.605522669960472E+002 -1.162074272863794E+001 1.283986858233137E+002 -3.459390271230176E+000 -1.115401930741680E+002 -2.027105045538840E+000 9.732801237803818E+000 
2.533905000000000E+009 -5.776810172261083E+000 1.608018086821939E+002 -1.103733849039914E+001 1.229336843643461E+002 -3.364373032498262E+000 -1.122668493900895E+002 -1.966395237072386E+000 1.090453230208795E+001 
2.534350000000000E+009 -5.594168373942321E+000 1.592234390860773E+002 -9.979503309444921E+000 1.208809831247156E+002 -3.440507749371454E+000 -1.117544852111645E+002 -1.287431672476515E+000 1.129544708919770E+001 
2.534795000000000E+009 -5.743296751135225E+000 1.586522615358310E+002 -1.154515100919297E+001 1.260192301311613E+002 -3.436318867200970E+000 -1.111906413487195E+002 -1.840569839386679E+000 1.119904830298347E+001 
2.535240000000000E+009 -5.789230647087910E+000 1.609314746973512E+002 -1.124216269644985E+001 1.183280773266177E+002 -3.468195045897541E+000 -1.133644967414507E+002 -1.364575215684339E+000 1.028919534438588E+001 
2.535685000000000E+009 -5.742394469328497E+000 1.579112158739128E+002 -1.268808666181897E+001 1.282242524346039E+002 -3.320253376204032E+000 -1.136583985663278E+002 -2.028765098566097E+000 1.074683092679718E+001 
2.536130000000000E+009 -5.964289976064333E+000 1.574298551262583E+002 -1.295434821641463E+001 1.226594701798276E+002 -3.333382709052310E+000 -1.127516080157909E+002 -1.841074161094854E+000 8.134715049057874E+000 
2.536575000000000E+009 -5.866897587257399E+000 1.559780017161204E+002 -1.172241369338830E+001 1.192824620105071E+002 -3.436937190725144E+000 -1.145931230086630E+002 -1.194775009961563E+000 1.082591037971398E+001 
2.537020000000000E+009 -6.206651926642794E+000 1.569157615419830E+002 -1.420087614205345E+001 1.299466656367430E+002 -3.303740860994435E+000 -1.115014919415442E+002 -1.997756518489913E+000 9.635741383811805E+000 
2.537465000000000E+009 -6.004476357460395E+000 1.550543361800544E+002 -1.338907100807007E+001 1.236636228121781E+002 -3.395211685451659E+000 -1.145449112708103E+002 -1.455009866910304E+000 9.657195159532114E+000 
2.537910000000000E+009 -5.859499816336449E+000 1.541535681913260E+002 -1.377861805041141E+001 1.193577037891706E+002 -3.422241981494296E+000 -1.164243562911948E+002 -1.168327154888354E+000 8.207119948066598E+000 
2.538355000000000E+009 -6.170086766795870E+000 1.537200206901011E+002 -1.457046864180893E+001 1.255935556178995E+002 -3.257270473147347E+000 -1.136961880003063E+002 -1.638151024112728E+000 9.638484251828244E+000 
2.538800000000000E+009 -6.106908653794262E+000 1.545719384242283E+002 -1.573195700883220E+001 1.223494302057642E+002 -3.256868408592826E+000 -1.144649541833854E+002 -1.779738455499284E+000 8.649743124363724E+000 
2.539245000000000E+009 -6.217150092480599E+000 1.556260463173547E+002 -1.429470014245657E+001 1.136494531986134E+002 -3.278053153851208E+000 -1.130534746973234E+002 -1.406378220127526E+000 9.105005314665071E+000 
2.539690000000000E+009 -6.160251572664866E+000 1.514566571096295E+002 -1.594347279019545E+001 1.291127000332085E+002 -3.251098563320976E+000 -1.143585249669225E+002 -1.576023103993842E+000 8.320636377843696E+000 
2.540135000000000E+009 -6.295636161516795E+000 1.506457471998700E+002 -1.708910855163699E+001 1.171721755803189E+002 -3.373947132634676E+000 -1.160371744548381E+002 -1.527719935601068E+000 5.427476458580777E+000 
2.540580000000000E+009 -6.166379274888878E+000 1.502927357208577E+002 -1.571504364665673E+001 1.186295502105281E+002 -3.347083180180969E+000 -1.152254437795087E+002 -1.253046287697765E+000 1.115281258967817E+001 
2.541025000000000E+009 -6.297729438678288E+000 1.514982879823423E+002 -1.642100458493947E+001 1.400576030829514E+002 -3.306032751418672E+000 -1.182741054822317E+002 -1.324720868095686E+000 8.836892719986697E+000 
2.541470000000000E+009 -6.502601822566150E+000 1.516421144571731E+002 -1.877438732533471E+001 1.211580777106346E+002 -3.077500773747736E+000 -1.139887551214257E+002 -1.836904409657716E+000 7.461474902165909E+000 
2.541915000000000E+009 -6.444322902370554E+000 1.500489620145252E+002 -1.885892624818856E+001 1.224531576358698E+002 -3.262071197322276E+000 -1.156592649066095E+002 -1.288027623686708E+000 4.441450330080222E+000 
2.542360000000000E+009 -6.691495767345543E+000 1.496783364658050E+002 -1.725759770705336E+001 1.317267397823281E+002 -3.195043829526168E+000 -1.159813201931674E+002 -1.123224436352557E+000 7.596084127099536E+000 
2.542805000000000E+009 -6.681678894706677E+000 1.505858633399127E+002 -2.066041628281779E+001 1.373757100352550E+002 -3.110642223531442E+000 -1.167158279401492E+002 -1.554912079661254E+000 5.249022645318278E+000 
2.543250000000000E+009 -6.675750313999918E+000 1.507479654604618E+002 -1.962435432336621E+001 1.213174707905755E+002 -3.094689492426006E+000 -1.158550539036523E+002 -1.306427628487789E+000 6.911398373938863E+000 
2.543695000000000E+009 -6.752690249556454E+000 1.492190433939963E+002 -2.658531027145510E+001 1.562973447256741E+002 -3.015052892596160E+000 -1.187679580616342E+002 -1.995541672629768E+000 1.505312450523421E+000 
2.544140000000000E+009 -6.702992736231265E+000 1.458078760785022E+002 -2.575175499566345E+001 1.623294462254493E+002 -3.141646120629053E+000 -1.166661613608011E+002 -1.792595622462641E+000 2.322479934874855E-001 
2.544585000000000E+009 -6.882050715950568E+000 1.485852786984825E+002 -2.594996795045094E+001 -1.714111297687593E+002 -3.028962293499610E+000 -1.173067218437551E+002 -1.883544367325323E+000 2.752140351115647E+000 
2.545030000000000E+009 -6.951364412431886E+000 1.475070079850323E+002 -2.813266493162257E+001 1.398139089274105E+002 -3.125735106766128E+000 -1.176984140328546E+002 -1.387526748665291E+000 8.079143997674739E-001 
2.545475000000000E+009 -6.847707944382151E+000 1.454135650574495E+002 -2.758775500074695E+001 1.350569044154624E+002 -3.095405234830364E+000 -1.190085691623557E+002 -1.079294437694337E+000 -1.401391367017586E+000 
2.545920000000000E+009 -7.028064148271762E+000 1.456553110943936E+002 -2.535571945157495E+001 1.667275852418134E+002 -3.019722621762464E+000 -1.175636834849652E+002 -1.515724371248113E+000 1.917592747844390E+000 
2.546365000000000E+009 -7.017098280775342E+000 1.442924961075075E+002 -2.698734777510465E+001 1.167765944923112E+002 -3.085711945401354E+000 -1.184576940360488E+002 -1.167590066834426E+000 -1.981320998937482E+000 
2.546810000000000E+009 -7.158908819811960E+000 1.461629072335359E+002 -2.963675692695651E+001 1.685710258860860E+002 -2.970837443003608E+000 -1.169055189597453E+002 -1.244562285582440E+000 -1.135091591271822E+000 
2.547255000000000E+009 -7.115450132459598E+000 1.438918293412606E+002 -2.766696096530244E+001 -1.625669053951166E+002 -3.038895086786659E+000 -1.161943895261425E+002 -1.422734437631047E+000 -6.620685108566630E-001 
2.547700000000000E+009 -7.276310319680957E+000 1.458831911717618E+002 -2.336434457515216E+001 -1.280127026891074E+002 -2.885538356328920E+000 -1.183166040977662E+002 -1.936419488865806E+000 -1.710345665223949E+000 
2.548145000000000E+009 -7.263189227164526E+000 1.443562454551258E+002 -2.432709829429144E+001 -1.534665471895009E+002 -2.888100272688057E+000 -1.176835156224288E+002 -1.549422262188310E+000 -1.302785121667202E+000 
2.548590000000000E+009 -7.389916722641252E+000 1.438425917288250E+002 -2.176253793152276E+001 -1.128842028059757E+002 -2.854954557170983E+000 -1.199982667829435E+002 -2.116481235766134E+000 -6.344324613591382E+000 
2.549035000000000E+009 -7.418845411367602E+000 1.437782731071398E+002 -2.347053698930112E+001 -1.178726152879347E+002 -2.822986574942068E+000 -1.186128696711962E+002 -1.698366081873296E+000 -3.114741421208331E+000 
2.549480000000000E+009 -7.435637994955279E+000 1.437609776508737E+002 -1.978518554545992E+001 -1.288684039707057E+002 -2.858128771744357E+000 -1.221151871690826E+002 -1.865224681644723E+000 -4.410442920193245E+000 
2.549925000000000E+009 -7.517396865063054E+000 1.439544119927141E+002 -2.008997824294920E+001 -1.267911871709178E+002 -2.841464517634813E+000 -1.206184827337716E+002 -1.744637635607105E+000 -4.608966783295949E+000 
2.550370000000000E+009 -7.510134768452131E+000 1.422282459965362E+002 -2.106128630519437E+001 -1.365078892428791E+002 -2.864055723916755E+000 -1.176150200752296E+002 -1.715229547891934E+000 -3.610432162390692E+000 
2.550815000000000E+009 -7.580724188153278E+000 1.421873081756406E+002 -2.276403255073399E+001 -1.179296809942201E+002 -2.833346812414241E+000 -1.229960894206215E+002 -1.327702236907968E+000 -6.438546956481654E+000 
2.551260000000000E+009 -7.672633103340779E+000 1.434966239555118E+002 -1.844696876048641E+001 -1.199005827959828E+002 -2.744707315824392E+000 -1.241614551044561E+002 -2.011726334526172E+000 -6.909671709545069E+000 
2.551705000000000E+009 -7.648443945108812E+000 1.424587567153667E+002 -2.029369613312880E+001 -1.101645798420823E+002 -2.793316454184875E+000 -1.199600984358561E+002 -1.435458527078518E+000 -8.615518527690190E+000 
2.552150000000000E+009 -7.789594909606818E+000 1.425449437082739E+002 -2.050274495882564E+001 -1.052496229851818E+002 -2.676595286227655E+000 -1.202453310420793E+002 -1.378844360037086E+000 -1.052193755758489E+001 
2.552595000000000E+009 -7.802947595268442E+000 1.419895722630495E+002 -1.855097604495214E+001 -1.303143713365601E+002 -2.781929156826164E+000 -1.228152898412489E+002 -1.589955129515869E+000 -7.532462902268494E+000 
2.553040000000000E+009 -7.979770746099042E+000 1.419521086957859E+002 -1.595323410059078E+001 -1.084945367407293E+002 -2.551015765816100E+000 -1.219644295489763E+002 -2.315650338173904E+000 -1.299519946630179E+001 
2.553485000000000E+009 -7.969479315775991E+000 1.397184248056082E+002 -1.690003325300000E+001 -1.076620925477074E+002 -2.663877389914637E+000 -1.207048821423366E+002 -1.808523245340689E+000 -1.103830863837609E+001 
2.553930000000000E+009 -8.029791777699888E+000 1.406893806418790E+002 -1.588732845684221E+001 -1.115907771495399E+002 -2.630866238765987E+000 -1.221359589432928E+002 -2.071937115834952E+000 -1.326829409725836E+001 
