# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.400850000000000E+009 -8.071294793253902E+000 2.760776736933857E+000 -6.251049985339749E+000 -4.826807116877920E+001 -5.065429026830294E+000 -5.100386393757935E+001 -4.743970534659004E+000 1.597747888223857E+002 
2.401295000000000E+009 -8.061503891717381E+000 -2.820634782022885E+000 -6.251571234823133E+000 -4.971953303640323E+001 -5.050725445253431E+000 -5.488073018408848E+001 -4.501207939466611E+000 1.573457382428375E+002 
2.401740000000000E+009 -8.186206398404696E+000 9.454369567474118E-001 -6.344860972674138E+000 -5.082162501711844E+001 -4.990009195678497E+000 -5.505435016425068E+001 -4.565721020610932E+000 1.595790907832007E+002 
2.402185000000000E+009 -8.383909030598872E+000 -7.486765512310148E-001 -6.216479774150718E+000 -5.083271204144870E+001 -5.056813807853080E+000 -5.324109548625687E+001 -4.593211635685282E+000 1.571444266612539E+002 
2.402630000000000E+009 -8.229308055434469E+000 7.698699560269430E-001 -6.304968788126826E+000 -4.686214507744023E+001 -5.018805428321286E+000 -5.434545769726523E+001 -4.682292249489664E+000 1.606553624652661E+002 
2.403075000000000E+009 -8.320268137267203E+000 -6.014303977609695E+000 -6.204139129841095E+000 -4.771203899079464E+001 -5.141361038353240E+000 -5.397458366475057E+001 -4.675430031345784E+000 1.596147679955357E+002 
2.403520000000000E+009 -8.269292236316245E+000 -9.498456927729096E-001 -6.264643557842167E+000 -4.624487591799406E+001 -5.151827998751088E+000 -5.159415428640507E+001 -4.762096453443336E+000 1.601538448604507E+002 
2.403965000000000E+009 -8.153611008746111E+000 -1.664882543085159E+000 -6.226938837917828E+000 -5.093429863215525E+001 -5.140949191977204E+000 -5.540217495341217E+001 -4.506904870684336E+000 1.560298431174837E+002 
2.404410000000000E+009 -8.404537995039505E+000 -6.845391189143636E-001 -6.281012052352732E+000 -5.053984066342237E+001 -5.109154462729109E+000 -5.586539304594938E+001 -4.546874912583582E+000 1.588670139579299E+002 
2.404855000000000E+009 -8.406222200847411E+000 -1.962460054679736E+000 -6.230391029327141E+000 -4.979947913174187E+001 -5.081301356281827E+000 -5.673865071804726E+001 -4.546056295216313E+000 1.582043076652908E+002 
2.405300000000000E+009 -8.274418363898421E+000 -3.976947103074546E+000 -6.232297284054424E+000 -4.919889074321787E+001 -5.104030121093866E+000 -5.693768878489300E+001 -4.584852386451395E+000 1.591500442452204E+002 
2.405745000000000E+009 -8.665641096224043E+000 -9.330476471557911E-001 -6.249364156668190E+000 -5.115418218599446E+001 -5.169651069848949E+000 -5.521193192663314E+001 -4.519791672284715E+000 1.568466327030215E+002 
2.406190000000000E+009 -8.384355045688903E+000 -2.567546522995015E+000 -6.225407867732218E+000 -5.294538071543263E+001 -5.083171805210303E+000 -5.583173311284375E+001 -4.534291469401027E+000 1.574116386220345E+002 
2.406635000000000E+009 -8.603743030633305E+000 -6.956513842730203E+000 -6.233215491348743E+000 -5.041284779068766E+001 -5.199239998334398E+000 -5.774769603519560E+001 -4.484393737157087E+000 1.550821553554111E+002 
2.407080000000000E+009 -8.626200846868551E+000 1.316284191192205E+000 -6.256215092328361E+000 -4.973292784159045E+001 -5.126620865407708E+000 -5.721974876685574E+001 -4.488301011855216E+000 1.561689990428387E+002 
2.407525000000000E+009 -8.623769175716937E+000 -4.956085792332279E+000 -6.187679076966798E+000 -5.116760974945046E+001 -5.151773445512890E+000 -5.939882071305625E+001 -4.574213824914851E+000 1.556224075521999E+002 
2.407970000000000E+009 -8.636700968377715E+000 -3.483851639516875E+000 -6.191862541790655E+000 -5.161524309049577E+001 -5.250083222750532E+000 -5.781565159852675E+001 -4.458420023196037E+000 1.568545507864694E+002 
2.408415000000000E+009 -8.777915720738825E+000 1.513638239137142E+000 -6.237052774306561E+000 -5.122750534473519E+001 -5.146155030130492E+000 -5.491234196340903E+001 -4.517993854132109E+000 1.565876269509303E+002 
2.408860000000000E+009 -8.650589762831343E+000 -1.930178347756840E+000 -6.226412267068658E+000 -5.150665852085114E+001 -5.227514451999719E+000 -5.762587605149273E+001 -4.446202666908095E+000 1.558175129639070E+002 
2.409305000000000E+009 -8.646540732795716E+000 -8.069689318035380E+000 -6.229484677780136E+000 -5.436113260606374E+001 -5.327877921597350E+000 -6.025409102931826E+001 -4.340293346668251E+000 1.538602486555766E+002 
2.409750000000000E+009 -8.647047113934606E+000 -6.004983944538857E+000 -6.173528639316634E+000 -5.269267862354540E+001 -5.259568057662958E+000 -5.942009721000748E+001 -4.416994952921472E+000 1.539563519312544E+002 
2.410195000000000E+009 -8.606058075977073E+000 -8.692756939003452E+000 -6.195488743187031E+000 -5.224871399911903E+001 -5.365609184184566E+000 -6.031102889384424E+001 -4.462916229213986E+000 1.552562490603131E+002 
2.410640000000000E+009 -8.486603115935838E+000 -6.429451923776507E+000 -6.201356711711334E+000 -5.389608308803311E+001 -5.416966496651429E+000 -5.881062353187222E+001 -4.314555177736756E+000 1.525042802107915E+002 
2.411085000000000E+009 -8.857403091087505E+000 -7.595646124920078E+000 -6.260228729236689E+000 -5.373698477194937E+001 -5.341620119926122E+000 -6.069212886455981E+001 -4.300461961266783E+000 1.552914693958422E+002 
2.411530000000000E+009 -8.787965902057589E+000 -1.225080693320973E+001 -6.155573834206362E+000 -5.605191026517201E+001 -5.436643203302697E+000 -6.324910089406683E+001 -4.250906750174376E+000 1.529159422923426E+002 
2.411975000000000E+009 -8.913020879040404E+000 -7.397063144999311E+000 -6.215624278928396E+000 -5.537080011701249E+001 -5.396432122981360E+000 -6.229028374297030E+001 -4.139542315117136E+000 1.536624526478177E+002 
2.412420000000000E+009 -8.745400072054151E+000 -1.021342832342622E+001 -6.199461527900041E+000 -5.849913655232281E+001 -5.459885016651769E+000 -6.427444455454581E+001 -4.181461349789130E+000 1.517915804448781E+002 
2.412865000000000E+009 -8.865184326476015E+000 -9.264756049873849E+000 -6.126331101802948E+000 -5.502363495547499E+001 -5.348644787441367E+000 -6.570803467030261E+001 -4.207181631004833E+000 1.514306815385457E+002 
2.413310000000000E+009 -8.860161350400567E+000 -8.261448791644806E+000 -6.244100821095003E+000 -5.772387016959423E+001 -5.346258326908791E+000 -6.309554027123626E+001 -4.119258777848224E+000 1.524065363292998E+002 
2.413755000000000E+009 -8.954807255326655E+000 -8.128977345112206E+000 -6.243526378101707E+000 -5.830463080313870E+001 -5.452385679553112E+000 -6.628913470173501E+001 -4.136423843709960E+000 1.503152494649840E+002 
2.414200000000000E+009 -9.380289790865231E+000 -7.134659490294154E+000 -6.281795779032824E+000 -5.609660275903519E+001 -5.375639655794928E+000 -6.251102429527939E+001 -4.130578117936166E+000 1.526729446315407E+002 
2.414645000000000E+009 -9.246190114165902E+000 -1.178600008490185E+001 -6.189270855508529E+000 -5.932120928574383E+001 -5.416919561442361E+000 -6.559940290980342E+001 -4.104947409831621E+000 1.520830129423614E+002 
2.415090000000000E+009 -9.284549569747595E+000 -9.592201439512765E+000 -6.214916101866344E+000 -5.706954781707706E+001 -5.514987390772999E+000 -6.361135036414846E+001 -4.144227937058114E+000 1.510596460548724E+002 
2.415535000000000E+009 -9.002624268047763E+000 -1.334696258446829E+001 -6.176219328082657E+000 -5.840930396182532E+001 -5.591286770341156E+000 -6.804077521806852E+001 -3.989492999203779E+000 1.499535297168835E+002 
2.415980000000000E+009 -8.911208761185563E+000 -1.502748623927206E+001 -6.155773793033960E+000 -6.059179287079923E+001 -5.629120747325690E+000 -6.770998027208016E+001 -3.884802114699443E+000 1.468888232465414E+002 
2.416425000000000E+009 -9.128101893143533E+000 -1.443204490783250E+001 -6.137967720142037E+000 -5.876555207355536E+001 -5.661893591363889E+000 -6.656412142578829E+001 -3.972110060929354E+000 1.486280309888601E+002 
2.416870000000000E+009 -9.395888410973900E+000 -1.374025869085904E+001 -6.123370926891963E+000 -6.054395616299424E+001 -5.628902155466230E+000 -6.706753248411982E+001 -3.993589320415993E+000 1.498851334672042E+002 
2.417315000000000E+009 -9.572956204964456E+000 -1.326884055231109E+001 -6.244641510140843E+000 -5.996467925276672E+001 -5.563643575375748E+000 -6.730825470656421E+001 -3.888803685035578E+000 1.507493505493627E+002 
2.417760000000000E+009 -9.534795830989618E+000 -1.489417710895649E+001 -6.218785295002989E+000 -5.861237935441295E+001 -5.645341761704768E+000 -6.663718695444541E+001 -3.934530081496957E+000 1.516607695635667E+002 
2.418205000000000E+009 -9.537004683259109E+000 -1.266141228136161E+001 -6.199954396110396E+000 -6.116125821298950E+001 -5.547362373440089E+000 -6.790906367817752E+001 -3.966235139560606E+000 1.479114772009346E+002 
2.418650000000000E+009 -9.492773306507209E+000 -1.445851039931254E+001 -6.177097398846639E+000 -5.911987195284730E+001 -5.653019104514358E+000 -6.871910861325210E+001 -3.907271830529576E+000 1.499808595448590E+002 
2.419095000000000E+009 -9.718187915651967E+000 -1.483560406637627E+001 -6.226322362776265E+000 -5.738259792250133E+001 -5.645431120834311E+000 -6.940479389928647E+001 -3.844942883314789E+000 1.498523659129239E+002 
2.419540000000000E+009 -9.667774381656123E+000 -1.520344802124128E+001 -6.200008745092267E+000 -6.061884524899439E+001 -5.730871902578867E+000 -6.929532829694018E+001 -3.654677129747399E+000 1.459050114861870E+002 
2.419985000000000E+009 -9.384291862458964E+000 -1.556974387221864E+001 -6.147380629616568E+000 -6.198280728643438E+001 -5.744340189672785E+000 -7.165625166673236E+001 -3.786955291928924E+000 1.464627367606350E+002 
2.420430000000000E+009 -9.793112356987239E+000 -1.368550122708413E+001 -6.160684537899787E+000 -5.968319435117972E+001 -5.773644816900491E+000 -6.726656158257478E+001 -3.849300044996269E+000 1.473954475698182E+002 
2.420875000000000E+009 -9.494418145457459E+000 -1.920054924680694E+001 -6.184083567180002E+000 -6.323464989216523E+001 -5.887500941035694E+000 -6.994927919920986E+001 -3.669272637791402E+000 1.449500195084612E+002 
2.421320000000000E+009 -9.815549011641810E+000 -1.870151086007891E+001 -6.232572550870477E+000 -6.142372687259255E+001 -5.853745016890685E+000 -7.142364942676940E+001 -3.816142664927707E+000 1.432843390262990E+002 
2.421765000000000E+009 -9.619926428663391E+000 -1.989203931671121E+001 -6.176715833815935E+000 -6.400414283504696E+001 -5.924055052662556E+000 -7.328217988561380E+001 -3.696948547837122E+000 1.437417532715314E+002 
2.422210000000000E+009 -9.852210014161445E+000 -1.730337722352103E+001 -6.168488881366992E+000 -6.514038963810643E+001 -5.894430214061469E+000 -7.151436080068848E+001 -3.695516909789196E+000 1.446381780131772E+002 
2.422655000000000E+009 -9.641946451783046E+000 -1.927191421286292E+001 -6.299152965229233E+000 -6.630095483415343E+001 -5.932385286604608E+000 -7.396282105659913E+001 -3.569972904291753E+000 1.439277209055333E+002 
2.423100000000000E+009 -9.454194085238182E+000 -2.109304509575973E+001 -6.295183134766145E+000 -6.795759285369080E+001 -6.022670118646455E+000 -7.478618535645045E+001 -3.596342894033548E+000 1.399743201857010E+002 
2.423545000000000E+009 -1.048785511093310E+001 -1.292236988403661E+001 -6.349109170379002E+000 -6.450118133765513E+001 -5.802827583684450E+000 -7.165249669779490E+001 -3.611484221075803E+000 1.428120818098669E+002 
2.423990000000000E+009 -9.942669350156043E+000 -1.623429191987322E+001 -6.197201397467331E+000 -6.569292774927234E+001 -5.883504418581559E+000 -7.392242282755738E+001 -3.649304300644210E+000 1.441397423277902E+002 
2.424435000000000E+009 -9.839041691439663E+000 -1.988027554137161E+001 -6.239200958453401E+000 -6.593973087350510E+001 -6.003710503662018E+000 -7.421481812629230E+001 -3.521854953306412E+000 1.431043613287644E+002 
2.424880000000000E+009 -1.019686370896146E+001 -1.825193739063097E+001 -6.285801868027054E+000 -6.529564276980790E+001 -5.979398332256148E+000 -7.418622349843604E+001 -3.595506017863014E+000 1.425581976456255E+002 
2.425325000000000E+009 -9.967066805699089E+000 -2.154309925455756E+001 -6.196752835520535E+000 -6.485972581614639E+001 -6.150098979937106E+000 -7.332140876508758E+001 -3.590887039642003E+000 1.416551502082569E+002 
2.425770000000000E+009 -9.801828437255900E+000 -1.950381394574668E+001 -6.173557977001104E+000 -6.589387358810276E+001 -6.022018547544454E+000 -7.586797163943764E+001 -3.503838224062498E+000 1.443190557320331E+002 
2.426215000000000E+009 -1.019562377143960E+001 -1.966314595991965E+001 -6.189750392181805E+000 -6.525055758837793E+001 -6.043311758573948E+000 -7.521726602138809E+001 -3.491676928054199E+000 1.428473272687539E+002 
2.426660000000000E+009 -1.016283052131306E+001 -2.149519750010682E+001 -6.234211903077481E+000 -6.696104743130455E+001 -6.148242398587469E+000 -7.455342102066892E+001 -3.577679958719389E+000 1.421400106577410E+002 
2.427105000000000E+009 -1.015789570713439E+001 -2.252214891326318E+001 -6.201923905141017E+000 -6.722209084114422E+001 -6.081683175902104E+000 -7.820183625965781E+001 -3.429147817082496E+000 1.421560739845870E+002 
2.427550000000000E+009 -1.077154018849046E+001 -1.889235594802928E+001 -6.314988355810876E+000 -7.111303091951892E+001 -6.102358990783837E+000 -7.453393560070512E+001 -3.472089509409195E+000 1.401048226911732E+002 
2.427995000000000E+009 -1.085027446783794E+001 -2.117589164921977E+001 -6.265673484043849E+000 -6.730107525003550E+001 -6.140481991980627E+000 -7.593684008284235E+001 -3.477292539698188E+000 1.408515759318839E+002 
2.428440000000000E+009 -1.048740222620991E+001 -2.040845754329829E+001 -6.194964752074425E+000 -6.772310589594713E+001 -6.219250701238474E+000 -7.729239578826480E+001 -3.397666475597921E+000 1.407462459343660E+002 
2.428885000000000E+009 -1.056312055254181E+001 -2.171932934547625E+001 -6.390767095216541E+000 -6.855734615441737E+001 -6.246661355812243E+000 -7.852427376404731E+001 -3.433581905256510E+000 1.359488212568450E+002 
2.429330000000000E+009 -1.047093823655532E+001 -2.348351452192171E+001 -6.380482324872882E+000 -7.077776438326248E+001 -6.325375890169577E+000 -7.848798683553615E+001 -3.467320555606626E+000 1.368750675071551E+002 
2.429775000000000E+009 -1.065538492725046E+001 -2.164524373994398E+001 -6.343673097756273E+000 -6.798090308264112E+001 -6.246818499572258E+000 -7.758399474263869E+001 -3.406153550359135E+000 1.374306596475804E+002 
2.430220000000000E+009 -1.080873516206788E+001 -2.075442984203565E+001 -6.392624781725804E+000 -7.107711224232600E+001 -6.378190950776867E+000 -7.538140893731097E+001 -3.423936029736038E+000 1.364504494255343E+002 
2.430665000000000E+009 -1.058641009505100E+001 -2.134313571223926E+001 -6.319754257692066E+000 -7.211314697863230E+001 -6.421626269999919E+000 -7.618403374379862E+001 -3.380148555435022E+000 1.376289822321024E+002 
2.431110000000000E+009 -1.060391569905771E+001 -2.352728749979326E+001 -6.318915184531938E+000 -7.196388320059805E+001 -6.454709553718737E+000 -7.790117012402878E+001 -3.362325263217844E+000 1.369614080364783E+002 
2.431555000000000E+009 -1.069959267152072E+001 -2.545376565805114E+001 -6.288786789611756E+000 -7.061175264370968E+001 -6.478037766229022E+000 -7.795883313684155E+001 -3.277941571724391E+000 1.380910037837757E+002 
2.432000000000000E+009 -1.059107945815384E+001 -2.344513582191116E+001 -6.252334363136001E+000 -7.021274979513441E+001 -6.451576813441753E+000 -8.199847395277422E+001 -3.270230306789124E+000 1.391765870282924E+002 
2.432445000000000E+009 -1.108225266515505E+001 -2.339670130167700E+001 -6.288319362332739E+000 -7.188924054469827E+001 -6.536991252613091E+000 -8.127159555416951E+001 -3.171269199058263E+000 1.344251540874157E+002 
2.432890000000000E+009 -1.117632238653256E+001 -2.386552097120516E+001 -6.393465295957904E+000 -6.830300665574472E+001 -6.536358020454961E+000 -8.038511112924032E+001 -3.219702964835163E+000 1.360607882063086E+002 
2.433335000000000E+009 -1.113095819120987E+001 -2.244620557468670E+001 -6.398880273871222E+000 -7.578168175147059E+001 -6.530688821803944E+000 -7.936127550078615E+001 -3.044376375196477E+000 1.330230701202258E+002 
2.433780000000000E+009 -1.118445334509642E+001 -2.382047383670356E+001 -6.476092871353036E+000 -7.396130346989982E+001 -6.550528010598059E+000 -8.123799009653854E+001 -3.244430506651620E+000 1.358552401374058E+002 
2.434225000000000E+009 -1.160307116074413E+001 -2.326346289534556E+001 -6.443543424184729E+000 -7.581030731293575E+001 -6.488391801616746E+000 -8.137223840148882E+001 -3.110773411513047E+000 1.335742039512211E+002 
2.434670000000000E+009 -1.098280728169099E+001 -2.559215583371440E+001 -6.361608454473479E+000 -7.607759706756083E+001 -6.659569365984289E+000 -8.023504163721832E+001 -3.121457483158206E+000 1.335377776381921E+002 
2.435115000000000E+009 -1.167810625975074E+001 -2.462984723648151E+001 -6.400784146931680E+000 -7.391913184613071E+001 -6.666919493644911E+000 -7.811924087587036E+001 -3.192711543996274E+000 1.345677059087116E+002 
2.435560000000000E+009 -1.172100522079024E+001 -2.399448343092595E+001 -6.465541974223291E+000 -7.366665112000862E+001 -6.571088322529464E+000 -8.342247566389871E+001 -3.063300677416415E+000 1.310046666616448E+002 
2.436005000000000E+009 -1.109847858322062E+001 -2.573279881535604E+001 -6.345071361452166E+000 -7.542228560664714E+001 -6.790067106960946E+000 -7.997761909132555E+001 -3.087716553363318E+000 1.335645117215363E+002 
2.436450000000000E+009 -1.142608934016076E+001 -2.427326458954659E+001 -6.596463343511968E+000 -7.734575942948369E+001 -6.746859316927831E+000 -8.259335393807848E+001 -3.199643299694602E+000 1.318905389569972E+002 
2.436895000000000E+009 -1.163598518128637E+001 -2.794100505835341E+001 -6.570428659122795E+000 -7.565581833622741E+001 -6.821284707552304E+000 -8.080065498470673E+001 -3.093190782060517E+000 1.323519366068574E+002 
2.437340000000000E+009 -1.155481035768836E+001 -2.675280317922603E+001 -6.564399092252153E+000 -7.428716051471180E+001 -6.862449083527879E+000 -8.394038471246272E+001 -3.122711407363403E+000 1.299541112010664E+002 
2.437785000000000E+009 -1.164718402481860E+001 -2.463230862535212E+001 -6.420169713699176E+000 -7.767784973713290E+001 -6.751006795917578E+000 -8.380994889935887E+001 -2.992348092831765E+000 1.312606760060595E+002 
2.438230000000000E+009 -1.190907825097711E+001 -2.449794258997333E+001 -6.576593658116206E+000 -7.900425147167928E+001 -6.894199379869312E+000 -8.259542691608456E+001 -3.093231705527563E+000 1.293564323006372E+002 
2.438675000000000E+009 -1.190600190222407E+001 -2.375323055553238E+001 -6.499199427880972E+000 -7.844317983097807E+001 -6.854637023740519E+000 -8.432093986715675E+001 -2.952957499741595E+000 1.279888378854184E+002 
2.439120000000000E+009 -1.230517266834730E+001 -2.344219725174555E+001 -6.446899135562094E+000 -7.694883519577205E+001 -6.870258665331720E+000 -8.262261181111134E+001 -2.902256440209186E+000 1.301869148775216E+002 
2.439565000000000E+009 -1.247263241155494E+001 -2.313128149451615E+001 -6.485375103211883E+000 -7.709789536891303E+001 -6.840813687201431E+000 -8.337440904607847E+001 -2.954298454526303E+000 1.298035184908459E+002 
2.440010000000000E+009 -1.191387199604497E+001 -2.643033860768437E+001 -6.567705479587902E+000 -7.834818882325627E+001 -6.988341447533065E+000 -8.290613085923852E+001 -2.868289172128751E+000 1.267401597355297E+002 
2.440455000000000E+009 -1.239592609920192E+001 -2.505517120119989E+001 -6.685567962959105E+000 -7.882257299521699E+001 -6.954675866582076E+000 -8.338103393278917E+001 -2.962388546569607E+000 1.253059504893214E+002 
2.440900000000000E+009 -1.225895376813085E+001 -2.449041133241888E+001 -6.600205370793709E+000 -7.930900179735913E+001 -6.970685230708438E+000 -8.489302951772785E+001 -3.005829259777704E+000 1.269326343761734E+002 
2.441345000000000E+009 -1.245527307541245E+001 -2.246636167617024E+001 -6.561431721568575E+000 -7.826621667877494E+001 -7.036354844300411E+000 -8.494691648701451E+001 -2.933767900162006E+000 1.262323324169590E+002 
2.441790000000000E+009 -1.249275764282949E+001 -2.554696577507664E+001 -6.683896278277267E+000 -7.950497788978817E+001 -7.103135713800323E+000 -8.319678039385431E+001 -2.994821879780004E+000 1.263473207775895E+002 
2.442235000000000E+009 -1.219384049559167E+001 -2.353508843229620E+001 -6.800841585674961E+000 -7.963935178556977E+001 -7.145093182277751E+000 -8.407609128615570E+001 -2.895443593025930E+000 1.240968237823025E+002 
2.442680000000000E+009 -1.222065027478738E+001 -2.551442957624048E+001 -6.768310644450438E+000 -7.829461168349123E+001 -7.122904218723279E+000 -8.627305443861700E+001 -2.956571382781058E+000 1.243675049348133E+002 
2.443125000000000E+009 -1.264620035002463E+001 -2.549958593809383E+001 -6.899692440962428E+000 -8.168785643722954E+001 -7.135538761975140E+000 -8.257655846552389E+001 -3.069388541147683E+000 1.223047587547514E+002 
2.443570000000000E+009 -1.215211681089684E+001 -2.139562853194320E+001 -6.543422720769680E+000 -8.078628233489208E+001 -7.185100351540362E+000 -8.631235002039190E+001 -2.911569797356177E+000 1.262909710384321E+002 
2.444015000000000E+009 -1.261147039114390E+001 -2.441865231015796E+001 -6.653915497394417E+000 -8.213640096464688E+001 -7.139947518259626E+000 -8.529936818251385E+001 -2.763715491061018E+000 1.252266002778491E+002 
2.444460000000000E+009 -1.281182886751317E+001 -2.507076650834890E+001 -6.644373182744321E+000 -8.167937218948164E+001 -7.156827791072399E+000 -8.695444449925992E+001 -2.725445732472813E+000 1.232184393736339E+002 
2.444905000000000E+009 -1.314386192626549E+001 -2.383797325142543E+001 -6.817833019193718E+000 -8.158838947729367E+001 -7.194014844420684E+000 -8.466947427502348E+001 -2.828255114523734E+000 1.237796937645677E+002 
2.445350000000000E+009 -1.345544587521773E+001 -2.344546002572260E+001 -6.701815441464778E+000 -8.087483565618109E+001 -7.215610177014562E+000 -8.455427928986974E+001 -2.855101379765664E+000 1.234395256331201E+002 
2.445795000000000E+009 -1.298192568643616E+001 -2.458874562273606E+001 -6.934769631714491E+000 -8.031948580507121E+001 -7.275454925282424E+000 -8.755054816381552E+001 -2.872368049510198E+000 1.213149985236253E+002 
2.446240000000000E+009 -1.279409378994373E+001 -2.020676902588069E+001 -6.925457299156490E+000 -8.444233907118968E+001 -7.389081360069768E+000 -8.761565924098063E+001 -2.931503036586085E+000 1.181710522842905E+002 
2.446685000000000E+009 -1.315924301601076E+001 -2.418535981111883E+001 -6.889916610043539E+000 -8.237622577526633E+001 -7.302434366245180E+000 -8.430271887345140E+001 -2.815642142731698E+000 1.211018830833773E+002 
2.447130000000000E+009 -1.322274082023600E+001 -2.044012732038920E+001 -6.836416119785303E+000 -8.155188337136360E+001 -7.315521320850608E+000 -8.606904347220603E+001 -2.850744350730107E+000 1.217603219511626E+002 
2.447575000000000E+009 -1.359239987272913E+001 -2.063685622633011E+001 -6.777878094338714E+000 -8.374078967350673E+001 -7.284918501623570E+000 -8.620259220655403E+001 -2.692658748209801E+000 1.208665039921739E+002 
2.448020000000000E+009 -1.424120135460742E+001 -2.436377655285518E+001 -6.973062666893021E+000 -8.628187062059715E+001 -7.270237224970817E+000 -8.631101468447477E+001 -2.836377304181722E+000 1.192979731416221E+002 
2.448465000000000E+009 -1.363956936458215E+001 -1.865509850543408E+001 -7.010019174709365E+000 -8.535738796543568E+001 -7.325571565752844E+000 -8.743889775388172E+001 -2.799577431285249E+000 1.180222081192029E+002 
2.448910000000000E+009 -1.329500530425993E+001 -1.915007039134197E+001 -7.008925260483072E+000 -8.578966684455803E+001 -7.426417421194977E+000 -8.917456625430853E+001 -2.810474693054367E+000 1.165883355617788E+002 
2.449355000000000E+009 -1.401277292258542E+001 -2.292312393412373E+001 -7.046344863119828E+000 -8.546260751391716E+001 -7.337531155299839E+000 -8.771722647886477E+001 -2.749883009821667E+000 1.169413786124829E+002 
2.449800000000000E+009 -1.423407112787291E+001 -1.854737809868977E+001 -7.015732220444935E+000 -8.332726617870117E+001 -7.372067031125210E+000 -8.614878188267707E+001 -2.835123963995506E+000 1.188194034369423E+002 
2.450245000000000E+009 -1.335736074753747E+001 -2.224590469568205E+001 -7.029545635032755E+000 -8.587771147758929E+001 -7.531238272074188E+000 -8.749050667997965E+001 -2.740212208847856E+000 1.151978241831480E+002 
2.450690000000000E+009 -1.411001620557542E+001 -1.847961924194082E+001 -7.119193813060257E+000 -8.545060934482206E+001 -7.366500163274627E+000 -8.717646883303729E+001 -2.713916470270254E+000 1.177640089063836E+002 
2.451135000000000E+009 -1.379905644973385E+001 -1.850199452914054E+001 -6.864868367881668E+000 -8.553621290040368E+001 -7.399029742499953E+000 -8.691963467302819E+001 -2.601495641584630E+000 1.179438597823536E+002 
2.451580000000000E+009 -1.344379035675622E+001 -1.764020596653742E+001 -7.043350803584930E+000 -8.636882961050554E+001 -7.537203585314439E+000 -9.048250675726288E+001 -2.735127958792404E+000 1.152351826062983E+002 
2.452025000000000E+009 -1.426493262108563E+001 -1.760277425589300E+001 -7.201193943978917E+000 -8.717112111245729E+001 -7.452735017642735E+000 -8.712799121214036E+001 -2.768404241566518E+000 1.122809176518269E+002 
2.452470000000000E+009 -1.394144514863488E+001 -1.769536198150952E+001 -7.206683499252431E+000 -8.600231682239803E+001 -7.550704494915447E+000 -9.038336526058063E+001 -2.809094039490980E+000 1.133129838671184E+002 
2.452915000000000E+009 -1.391024419553250E+001 -1.629346539856127E+001 -6.999079817187393E+000 -8.640833704712790E+001 -7.470579888301378E+000 -9.030704654148218E+001 -2.581931885959056E+000 1.169823100346907E+002 
2.453360000000000E+009 -1.421092121919833E+001 -1.530279542979612E+001 -7.082195845217181E+000 -8.954822039034382E+001 -7.510857599038562E+000 -8.955403819615549E+001 -2.632297499093839E+000 1.131292669273494E+002 
2.453805000000000E+009 -1.410407913686671E+001 -1.406003740671943E+001 -7.109807318154570E+000 -8.691685382736890E+001 -7.472502051614317E+000 -8.929573996032583E+001 -2.654985461803400E+000 1.139831979878258E+002 
2.454250000000000E+009 -1.491205261333794E+001 -1.577794099824176E+001 -7.126530986149533E+000 -8.553350515287541E+001 -7.484889955127662E+000 -8.808128216727252E+001 -2.535474826248915E+000 1.162332318497005E+002 
2.454695000000000E+009 -1.428164363585949E+001 -1.470810141149407E+001 -7.191834462068587E+000 -8.822170172950995E+001 -7.558709289622200E+000 -8.956207563555169E+001 -2.721184330236346E+000 1.091060054064752E+002 
2.455140000000000E+009 -1.395418805537382E+001 -1.102792567943595E+001 -7.201408381651887E+000 -8.758378093583301E+001 -7.598810752253009E+000 -8.687743057232416E+001 -2.755362994672208E+000 1.128567955358309E+002 
2.455585000000000E+009 -1.418088015740965E+001 -1.400151090001055E+001 -7.107876194276233E+000 -8.815572823698777E+001 -7.569232201588239E+000 -8.755063357083652E+001 -2.569901583574345E+000 1.130305667505732E+002 
2.456030000000000E+009 -1.404600796689098E+001 -1.269657622534000E+001 -7.171029407437215E+000 -8.793101376829624E+001 -7.580504203754257E+000 -9.070750100081945E+001 -2.621867243559992E+000 1.121910079629451E+002 
2.456475000000000E+009 -1.421387293018717E+001 -1.375214039116037E+001 -7.196883882117922E+000 -8.853667407251153E+001 -7.576396158255792E+000 -8.870257167181188E+001 -2.578315695638320E+000 1.117575305108029E+002 
2.456920000000000E+009 -1.425587482862483E+001 -1.083232772357210E+001 -7.256134615435127E+000 -8.788902705159848E+001 -7.559787660665933E+000 -9.008574979796985E+001 -2.651820611197665E+000 1.103141535387865E+002 
2.457365000000000E+009 -1.435502285412023E+001 -1.338524217723743E+001 -7.371787155752610E+000 -8.875786041909468E+001 -7.654492451607824E+000 -8.937008195520082E+001 -2.710519440355908E+000 1.080867062953848E+002 
2.457810000000000E+009 -1.431222599926652E+001 -8.073184421978771E+000 -7.265118726054191E+000 -8.664194141055455E+001 -7.579677208717114E+000 -8.897017882807221E+001 -2.664235071796947E+000 1.102837664686928E+002 
